cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-1.png,,1920,1586,7,7,0,,,,,,[np.float64(817.0)],[np.float64(-465.0)],[1],[0],[0],[1.4364521503448486],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(737.0)],[np.float64(-438.0)],[1],[0],[0],[11.16567087173462],['btn7_img'],5,None,None,None,8.694444444444445,2.6197500228881836,[np.float64(846.0)],[np.float64(-454.0)],[1],[0],[0],[0.37567901611328125],['btn8_img'],,,,,,,,,0,8,8,8,0,0,0,0,403.7332937717438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.4672546386719,391.46744108200073,391.51344633102417,391.53504633903503,391.53504633903503,1.011354923248291,403.65957951545715,,,,,,,,403.71052598953247,,,403.7332937717438,403.7332937717438,406.30644965171814,2.627225399017334,,406.3258013725281,406.67932319641113,,,,,,,,,,,,,,,,,403.7332937717438,403.7332937717438,403.7332937717438,,,,,,,,,,,,[np.float64(737.0)],[np.float64(-438.0)],[1],[0],[0],[11.16567087173462],['btn7_img'],403.6596884727478,403.659836769104,5,None,None,None,8.694444444444445,2.6197500228881836,[np.float64(846.0)],[np.float64(-454.0)],[1],[0],[0],[0.37567901611328125],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,000-2.png,,1920,1636,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(737.0)],[np.float64(-438.0)],[1],[0],[0],[11.16567087173462],['btn7_img'],1.1248285322359397,3.469592571258545,None,None,5.5,None,[np.float64(718.0)],[np.float64(-440.0)],[1],[0],[0],[0.9994368553161621],['btn8_img'],,,,,,,,,0,8,8,8,0,1,1,1,406.7569992542267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.724853515625,406.7569992542267,406.7569992542267,406.7569992542267,406.7569992542267,410.1893811225891,3.4822871685028076,410.2183310985565,410.2183310985565,411.1773474216461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1248285322359397,3.469592571258545,None,None,5.5,None,[np.float64(718.0)],[np.float64(-440.0)],[1],[0],[0],[0.9994368553161621],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,000-2.png,,1920,1636,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(737.0)],[np.float64(-438.0)],[1],[0],[0],[11.16567087173462],['btn7_img'],5,None,0,1.2937016487121582,5.5,None,[np.float64(848.0)],[np.float64(-458.0)],[1],[0],[0],[0.6451456546783447],['btn8_img'],,,,,,,,,0,8,8,8,0,2,2,2,411.24943828582764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.2223525047302,,,411.24943828582764,,412.5070004463196,1.3047809600830078,,412.53155970573425,413.1434338092804,,,,,,,,,,,,,,411.24943828582764,411.24943828582764,411.24943828582764,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.2937016487121582,5.5,None,[np.float64(848.0)],[np.float64(-458.0)],[1],[0],[0],[0.6451456546783447],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,000-2.png,,1920,1636,8,8,0,,,,,,[np.float64(737.0)],[np.float64(-438.0)],[1],[0],[0],[11.16567087173462],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(900.0)],[np.float64(-459.0)],[1],[0],[0],[0.8910021781921387],['btn7_img'],5,None,None,None,1.3944444444444446,3.530698537826538,[np.float64(847.0)],[np.float64(-456.0)],[1],[0],[0],[1.5766305923461914],['btn8_img'],,,,,,,,,0,9,9,9,0,0,0,0,415.1317069530487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.1454463005066,413.1456813812256,413.1897988319397,413.2108144760132,413.2108144760132,1.009305715560913,415.06112122535706,,,,,,,,415.1094181537628,,,415.1317069530487,415.1317069530487,418.6196689605713,3.5386266708374023,,418.6390061378479,420.19347763061523,,,,,,,,,,,,,,,,,415.1317069530487,415.1317069530487,415.1317069530487,,,,,,,,,,,,[np.float64(900.0)],[np.float64(-459.0)],[1],[0],[0],[0.8910021781921387],['btn7_img'],415.0612316131592,415.0613992214203,5,None,None,None,1.3944444444444446,3.530698537826538,[np.float64(847.0)],[np.float64(-456.0)],[1],[0],[0],[1.5766305923461914],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(900.0)],[np.float64(-459.0)],[1],[0],[0],[0.8910021781921387],['btn7_img'],5,None,6,1.1359269618988037,5.5,None,[np.float64(821.0)],[np.float64(-455.0)],[1],[0],[0],[0.34763503074645996],['btn8_img'],,,,,,,,,0,9,9,9,0,1,1,1,420.26354789733887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.2363746166229,,,420.26354789733887,,421.36466336250305,1.1465590000152588,,421.389089345932,421.7037181854248,,,,,,,,,,,,,,420.26354789733887,420.26354789733887,420.26354789733887,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.1359269618988037,5.5,None,[np.float64(821.0)],[np.float64(-455.0)],[1],[0],[0],[0.34763503074645996],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(900.0)],[np.float64(-459.0)],[1],[0],[0],[0.8910021781921387],['btn7_img'],8.847736625514404,1.8240654468536377,None,None,5.5,None,[np.float64(808.0)],[np.float64(-477.0)],[1],[0],[0],[9.62933874130249],['btn8_img'],,,,,,,,,0,9,9,9,0,2,2,2,421.77734303474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.7464029788971,421.77734303474426,421.77734303474426,421.77734303474426,421.77734303474426,423.56846380233765,1.8367996215820312,423.59756898880005,423.59756898880005,433.18621587753296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.847736625514404,1.8240654468536377,None,None,5.5,None,[np.float64(808.0)],[np.float64(-477.0)],[1],[0],[0],[9.62933874130249],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,011-2.png,,1920,1586,9,9,0,,,,,,[np.float64(900.0)],[np.float64(-459.0)],[1],[0],[0],[0.8910021781921387],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,000-1.png,,1920,1600,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(815.0)],[np.float64(-440.0)],[1],[0],[0],[6.14968204498291],['btn7_img'],5,None,0,1.3057148456573486,5.5,None,[np.float64(801.0)],[np.float64(-458.0)],[1],[0],[0],[0.7695658206939697],['btn8_img'],,,,,,,,,0,10,10,10,0,0,0,0,440.44067573547363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.1882588863373,433.18849086761475,433.2348041534424,433.25611448287964,433.25611448287964,1.0087201595306396,440.361989736557,,,,,,,,440.4129641056061,,,440.44067573547363,,441.7063055038452,1.3187320232391357,,441.7309033870697,442.46692419052124,,,,,,,,,,,,,,440.44067573547363,440.44067573547363,440.44067573547363,,,,,,,,,,,,,,,[np.float64(815.0)],[np.float64(-440.0)],[1],[0],[0],[6.14968204498291],['btn7_img'],440.36208510398865,440.36222195625305,5,None,0,1.3057148456573486,5.5,None,[np.float64(801.0)],[np.float64(-458.0)],[1],[0],[0],[0.7695658206939697],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,000-1.png,,1920,1600,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(815.0)],[np.float64(-440.0)],[1],[0],[0],[6.14968204498291],['btn7_img'],5,None,None,None,9.088888888888889,5.3045125007629395,[np.float64(762.0)],[np.float64(-476.0)],[1],[0],[0],[0.6149911880493164],['btn8_img'],,,,,,,,,0,10,10,10,0,1,1,1,442.534307718277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.51241064071655,,,442.534307718277,442.534307718277,447.79672718048096,5.310031175613403,,447.8153610229492,448.4088251590729,,,,,,,,,,,,,,,,,442.534307718277,442.534307718277,442.534307718277,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.088888888888889,5.3045125007629395,[np.float64(762.0)],[np.float64(-476.0)],[1],[0],[0],[0.6149911880493164],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,000-1.png,,1920,1600,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(815.0)],[np.float64(-440.0)],[1],[0],[0],[6.14968204498291],['btn7_img'],1.0425240054869684,5.2584497928619385,None,None,5.5,None,[np.float64(801.0)],[np.float64(-460.0)],[1],[0],[0],[0.8453512191772461],['btn8_img'],,,,,,,,,0,10,10,10,0,2,2,2,448.4834978580475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.453085899353,448.4834978580475,448.4834978580475,448.4834978580475,448.4834978580475,453.70764780044556,5.270836114883423,453.7363073825836,453.7363073825836,454.54122376441956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0425240054869684,5.2584497928619385,None,None,5.5,None,[np.float64(801.0)],[np.float64(-460.0)],[1],[0],[0],[0.8453512191772461],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,000-1.png,,1920,1600,10,10,0,,,,,,[np.float64(815.0)],[np.float64(-440.0)],[1],[0],[0],[6.14968204498291],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,011-3.png,,1920,1625,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(879.0)],[np.float64(-453.0)],[1],[0],[0],[2.2622673511505127],['btn7_img'],5,None,6,1.1499559879302979,5.5,None,[np.float64(835.0)],[np.float64(-451.0)],[1],[0],[0],[0.39751219749450684],['btn8_img'],,,,,,,,,0,11,11,11,0,0,0,0,457.9072279930115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.5433385372162,454.5435471534729,454.591331243515,454.61256313323975,454.61256313323975,1.007291316986084,457.8283586502075,,,,,,,,457.87957072257996,,,457.9072279930115,,459.01629614830017,1.1628482341766357,,459.0409231185913,459.405065536499,,,,,,,,,,,,,,457.9072279930115,457.9072279930115,457.9072279930115,,,,,,,,,,,,,,,[np.float64(879.0)],[np.float64(-453.0)],[1],[0],[0],[2.2622673511505127],['btn7_img'],457.8284511566162,457.82853293418884,5,None,6,1.1499559879302979,5.5,None,[np.float64(835.0)],[np.float64(-451.0)],[1],[0],[0],[0.39751219749450684],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,011-3.png,,1920,1625,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(879.0)],[np.float64(-453.0)],[1],[0],[0],[2.2622673511505127],['btn7_img'],9.931412894375857,8.605798959732056,None,None,5.5,None,[np.float64(826.0)],[np.float64(-468.0)],[1],[0],[0],[0.43256187438964844],['btn8_img'],,,,,,,,,0,11,11,11,0,1,1,1,459.4814956188202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.45105266571045,459.4814956188202,459.4814956188202,459.4814956188202,459.4814956188202,468.0510199069977,8.618300914764404,468.0800278186798,468.0800278186798,468.4721305370331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.931412894375857,8.605798959732056,None,None,5.5,None,[np.float64(826.0)],[np.float64(-468.0)],[1],[0],[0],[0.43256187438964844],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(879.0)],[np.float64(-453.0)],[1],[0],[0],[2.2622673511505127],['btn7_img'],5,None,None,None,1.2333333333333332,2.0124707221984863,[np.float64(762.0)],[np.float64(-443.0)],[1],[0],[0],[0.6222434043884277],['btn8_img'],,,,,,,,,0,11,11,11,0,2,2,2,468.5393612384796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.51733660697937,,,468.5393612384796,468.5393612384796,470.50744366645813,2.016707420349121,,470.5259816646576,471.1267557144165,,,,,,,,,,,,,,,,,468.5393612384796,468.5393612384796,468.5393612384796,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.2333333333333332,2.0124707221984863,[np.float64(762.0)],[np.float64(-443.0)],[1],[0],[0],[0.6222434043884277],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,011-3.png,,1920,1625,11,11,0,,,,,,[np.float64(879.0)],[np.float64(-453.0)],[1],[0],[0],[2.2622673511505127],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,111-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(838.0)],[np.float64(-442.0)],[1],[0],[0],[2.228549003601074],['btn7_img'],10.0,8.492247581481934,None,None,5.5,None,[np.float64(805.0)],[np.float64(-439.0)],[1],[0],[0],[0.7691075801849365],['btn8_img'],,,,,,,,,0,12,12,12,0,0,0,0,474.46224665641785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.128879070282,471.12902331352234,471.1751570701599,471.19621181488037,471.19621181488037,1.0089046955108643,474.38148951530457,,,,,,,,474.4312160015106,474.46224665641785,474.46224665641785,474.46224665641785,474.46224665641785,482.9160809516907,8.506585121154785,482.9447100162506,482.9447100162506,483.67355704307556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(838.0)],[np.float64(-442.0)],[1],[0],[0],[2.228549003601074],['btn7_img'],474.381587266922,474.3817517757416,10.0,8.492247581481934,None,None,5.5,None,[np.float64(805.0)],[np.float64(-439.0)],[1],[0],[0],[0.7691075801849365],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(838.0)],[np.float64(-442.0)],[1],[0],[0],[2.228549003601074],['btn7_img'],5,None,6,1.1826391220092773,5.5,None,[np.float64(805.0)],[np.float64(-469.0)],[1],[0],[0],[0.5898652076721191],['btn8_img'],,,,,,,,,0,12,12,12,0,1,1,1,483.74648904800415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.7189335823059,,,483.74648904800415,,484.8914339542389,1.1934406757354736,,484.9157552719116,485.47282671928406,,,,,,,,,,,,,,483.74648904800415,483.74648904800415,483.74648904800415,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.1826391220092773,5.5,None,[np.float64(805.0)],[np.float64(-469.0)],[1],[0],[0],[0.5898652076721191],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,001,2025-09-19_18h59.27.611,mainv5,,2025.1.1,57.69831498465479,2025-09-19 18h59.34.753144 +0800,
