cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart
,110-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(742.0)],[np.float64(-430.0)],[1],[0],[0],[27.721381187438965],['btn7_img'],5,None,0,2.079303503,5.5,None,[np.float64(810.0)],[np.float64(-436.0)],[1],[0],[0],[3.2586724758148193],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,464.3083565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.2809198,,,464.3083565,,466.3488054,2.090604544,,466.373435,469.5988979,,,,,,,,,,,,,,464.3083565,464.3083565,464.3083565,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.079303503,5.5,None,[np.float64(810.0)],[np.float64(-436.0)],[1],[0],[0],[3.2586724758148193],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,110-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(742.0)],[np.float64(-430.0)],[1],[0],[0],[27.721381187438965],['btn7_img'],5,None,None,None,3.388888889,4.154152393,[np.float64(788.0)],[np.float64(-454.0)],[1],[0],[0],[3.250515937805176],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,469.6693804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.6469307,,,469.6693804,469.6693804,473.7777767,4.15977788,,473.7967291,477.0253551,,,,,,,,,,,,,,,,,469.6693804,469.6693804,469.6693804,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.388888889,4.154152393,[np.float64(788.0)],[np.float64(-454.0)],[1],[0],[0],[3.250515937805176],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,110-1.png,,1920,1586,0,0,0,,,,,,[np.float64(742.0)],[np.float64(-430.0)],[1],[0],[0],[27.721381187438965],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,110-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-418.0)],[1],[0],[0],[22.418715238571167],['btn7_img'],10,22.7790308,None,None,5.5,None,"[np.float64(730.0), np.float64(727.0), np.float64(794.0)]","[np.float64(-207.0), np.float64(-185.0), np.float64(-481.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[18.503363370895386, 19.938486337661743, 21.18069338798523]","[None, None, 'btn8_img']",,,,,,,,,0,1,1,1,0,0,0,0,500.5544918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.0272951,477.0275021,477.0731375,477.0937357,477.0937357,1.011927366,500.4735808,,,,,,,,500.5233431,500.5544918,500.5544918,500.5544918,500.5544918,503.177875,2.674996853,503.2081463,503.2081463,524.3465691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(785.0)],[np.float64(-418.0)],[1],[0],[0],[22.418715238571167],['btn7_img'],500.473695,500.4738128,10,22.7790308,None,None,5.5,None,"[np.float64(730.0), np.float64(727.0), np.float64(794.0)]","[np.float64(-207.0), np.float64(-185.0), np.float64(-481.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[18.503363370895386, 19.938486337661743, 21.18069338798523]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,110-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(785.0)],[np.float64(-418.0)],[1],[0],[0],[22.418715238571167],['btn7_img'],5,None,None,None,3.4,2.278213501,[np.float64(802.0)],[np.float64(-434.0)],[1],[0],[0],[2.300058364868164],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,524.4164975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.3942585,,,524.4164975,524.4164975,526.6484377,2.28260994,,526.6673117,528.9457271,,,,,,,,,,,,,,,,,524.4164975,524.4164975,524.4164975,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.4,2.278213501,[np.float64(802.0)],[np.float64(-434.0)],[1],[0],[0],[2.300058364868164],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,110-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(785.0)],[np.float64(-418.0)],[1],[0],[0],[22.418715238571167],['btn7_img'],5,None,0,3.271847248,5.5,None,[np.float64(789.0)],[np.float64(-414.0)],[1],[0],[0],[0.773090124130249],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,529.0220828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.9946594,,,529.0220828,,532.2538941,3.283109426,,532.278724,533.0183337,,,,,,,,,,,,,,529.0220828,529.0220828,529.0220828,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,3.271847248,5.5,None,[np.float64(789.0)],[np.float64(-414.0)],[1],[0],[0],[0.773090124130249],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,110-2.png,,1920,1586,1,1,0,,,,,,[np.float64(785.0)],[np.float64(-418.0)],[1],[0],[0],[22.418715238571167],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,101-3.png,,1920,1548,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-463.0)],[1],[0],[0],[17.299723863601685],['btn7_img'],5,None,None,None,5.45,3.417765141,[np.float64(780.0)],[np.float64(-432.0)],[1],[0],[0],[0.6988565921783447],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,551.4150484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.0204039,533.0205915,533.0666003,533.0878758,533.0878758,1.005984783,551.3414946,,,,,,,,551.3921778,,,551.4150484,551.4150484,554.7867203,3.425489426,,554.8059142,555.4827137,,,,,,,,,,,,,,,,,551.4150484,551.4150484,551.4150484,,,,,,,,,,,,[np.float64(813.0)],[np.float64(-463.0)],[1],[0],[0],[17.299723863601685],['btn7_img'],551.341604,551.3417473,5,None,None,None,5.45,3.417765141,[np.float64(780.0)],[np.float64(-432.0)],[1],[0],[0],[0.6988565921783447],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,101-3.png,,1920,1548,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-463.0)],[1],[0],[0],[17.299723863601685],['btn7_img'],0,5.98820591,None,None,5.5,None,"[np.float64(-742.0), np.float64(839.0)]","[np.float64(-199.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7764310836791992, 2.053274154663086]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,555.5575707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.5265863,555.5575707,555.5575707,555.5575707,555.5575707,560.4298096,4.918150425,560.4596913,560.4596913,562.4710989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.98820591,None,None,5.5,None,"[np.float64(-742.0), np.float64(839.0)]","[np.float64(-199.0), np.float64(-435.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7764310836791992, 2.053274154663086]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-463.0)],[1],[0],[0],[17.299723863601685],['btn7_img'],5,None,6,2.022469997,5.5,None,[np.float64(806.0)],[np.float64(-437.0)],[1],[0],[0],[0.454390287399292],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,562.5439346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.5165415,,,562.5439346,,564.5297034,2.033521414,,564.5545175,564.9755354,,,,,,,,,,,,,,562.5439346,562.5439346,562.5439346,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.022469997,5.5,None,[np.float64(806.0)],[np.float64(-437.0)],[1],[0],[0],[0.454390287399292],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,101-3.png,,1920,1548,2,2,0,,,,,,[np.float64(813.0)],[np.float64(-463.0)],[1],[0],[0],[17.299723863601685],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,110-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-428.0)],[1],[0],[0],[14.644896745681763],['btn7_img'],5,None,None,None,2.222222222,7.587683439,"[np.float64(-590.0), np.float64(792.0)]","[np.float64(-305.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[3.92419695854187, 9.025129556655884]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,0,0,0,580.7193172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.9774516,564.9775984,565.0248702,565.0458882,565.0458882,1.006220579,580.6440766,,,,,,,,580.6965518,,,580.7193172,580.7193172,584.2153602,3.551086426,,584.2352352,593.2376153,,,,,,,,,,,,,,,,,580.7193172,580.7193172,580.7193172,,,,,,,,,,,,[np.float64(801.0)],[np.float64(-428.0)],[1],[0],[0],[14.644896745681763],['btn7_img'],580.6441829,580.6444123,5,None,None,None,2.222222222,7.587683439,"[np.float64(-590.0), np.float64(792.0)]","[np.float64(-305.0), np.float64(-444.0)]","[1, 1]","[0, 0]","[0, 0]","[3.92419695854187, 9.025129556655884]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,110-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(801.0)],[np.float64(-428.0)],[1],[0],[0],[14.644896745681763],['btn7_img'],5,None,0,1.644332886,5.5,None,[np.float64(790.0)],[np.float64(-423.0)],[1],[0],[0],[0.841120719909668],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,593.3117404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.2839627,,,593.3117404,,594.9190526,1.655679464,,594.9445474,595.7512326,,,,,,,,,,,,,,593.3117404,593.3117404,593.3117404,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.644332886,5.5,None,[np.float64(790.0)],[np.float64(-423.0)],[1],[0],[0],[0.841120719909668],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,110-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(801.0)],[np.float64(-428.0)],[1],[0],[0],[14.644896745681763],['btn7_img'],10,7.742352724,None,None,5.5,None,[np.float64(775.0)],[np.float64(-427.0)],[1],[0],[0],[4.670427322387695],['btn8_img'],,,,,,,,,0,3,3,3,0,2,2,2,595.8289442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.7978604,595.8289442,595.8289442,595.8289442,595.8289442,603.5350323,7.755290747,603.5647018,603.5647018,608.1935909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,7.742352724,None,None,5.5,None,[np.float64(775.0)],[np.float64(-427.0)],[1],[0],[0],[4.670427322387695],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,110-3.png,,1920,1586,3,3,0,,,,,,[np.float64(801.0)],[np.float64(-428.0)],[1],[0],[0],[14.644896745681763],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,101-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(746.0)],[np.float64(-432.0)],[1],[0],[0],[26.70592188835144],['btn7_img'],5,None,6,2.398004532,5.5,None,[np.float64(768.0)],[np.float64(-434.0)],[1],[0],[0],[0.7099382877349854],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,636.0086675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.1955395,608.1956756,608.2389755,608.2596889,608.2596889,1.01420784,635.9326808,,,,,,,,635.9812155,,,636.0086675,,638.368732,2.410878897,,638.3934057,639.0701299,,,,,,,,,,,,,,636.0086675,636.0086675,636.0086675,,,,,,,,,,,,,,,[np.float64(746.0)],[np.float64(-432.0)],[1],[0],[0],[26.70592188835144],['btn7_img'],635.9327891,635.9329345,5,None,6,2.398004532,5.5,None,[np.float64(768.0)],[np.float64(-434.0)],[1],[0],[0],[0.7099382877349854],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,101-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(746.0)],[np.float64(-432.0)],[1],[0],[0],[26.70592188835144],['btn7_img'],5,None,None,None,5.494444444,4.944210768,[np.float64(791.0)],[np.float64(-434.0)],[1],[0],[0],[0.6132612228393555],['btn8_img'],,,,,,,,,0,4,4,4,0,1,1,1,639.140759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.1178329,,,639.140759,639.140759,644.0391695,4.949775457,,644.0578189,644.6494653,,,,,,,,,,,,,,,,,639.140759,639.140759,639.140759,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.494444444,4.944210768,[np.float64(791.0)],[np.float64(-434.0)],[1],[0],[0],[0.6132612228393555],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(746.0)],[np.float64(-432.0)],[1],[0],[0],[26.70592188835144],['btn7_img'],0.027434842,6.855601311,None,None,5.5,None,[np.float64(806.0)],[np.float64(-442.0)],[1],[0],[0],[2.0751290321350098],['btn8_img'],,,,,,,,,0,4,4,4,0,2,2,2,644.7259409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.694859,644.7259409,644.7259409,644.7259409,644.7259409,651.5461955,6.868336678,651.575762,651.575762,653.6097226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027434842,6.855601311,None,None,5.5,None,[np.float64(806.0)],[np.float64(-442.0)],[1],[0],[0],[2.0751290321350098],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
,101-2.png,,1920,1586,4,4,0,,,,,,[np.float64(746.0)],[np.float64(-432.0)],[1],[0],[0],[26.70592188835144],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1,2025-09-13_19h02.16.818,mainv5,,2025.1.1,58.51134709,2025-09-13 19h02.42.123146 +0800
