cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,001-1.png,,1920,1585,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(792.0)],[np.float64(-435.0)],[1],[0],[0],[39.01574090006761],['btn7_img'],5,None,None,None,6.6,5.73008370003663,[np.float64(813.0)],[np.float64(-429.0)],[1],[0],[0],[0.803178200032562],['btn8_img'],,,,,,,,,0,0,0,0,0,2,2,2,316.6304373999592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.57991580013186,,,316.6304373999592,316.6304373999592,322.29364229994826,5.743224699981511,,322.32984000002034,323.08794889994897,,,,,,,,,,,,,,,,,316.6304373999592,316.6304373999592,316.6304373999592,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.6,5.73008370003663,[np.float64(813.0)],[np.float64(-429.0)],[1],[0],[0],[0.803178200032562],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,001-1.png,,1920,1585,0,0,0,,,,,,[np.float64(792.0)],[np.float64(-435.0)],[1],[0],[0],[39.01574090006761],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,001-2.png,,1920,1611,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(758.0)],[np.float64(-422.0)],[1],[0],[0],[23.256264599971473],['btn7_img'],6.982167352537722,17.24552320013754,None,None,5.5,None,[np.float64(761.0)],[np.float64(-420.0)],[1],[0],[0],[0.9932736998889595],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,347.5326249001082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0903915001545,323.0908763001207,323.17712799995206,323.2343142000027,323.2343142000027,1.016190900001675,347.39036020007916,,,,,,,,347.473057199968,347.5326249001082,347.5326249001082,347.5326249001082,347.5326249001082,364.7122378000058,17.272299599833786,364.7653493999969,364.7653493999969,365.68357040011324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(758.0)],[np.float64(-422.0)],[1],[0],[0],[23.256264599971473],['btn7_img'],347.39052630006336,347.3909317001235,6.982167352537722,17.24552320013754,None,None,5.5,None,[np.float64(761.0)],[np.float64(-420.0)],[1],[0],[0],[0.9932736998889595],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,001-2.png,,1920,1611,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(758.0)],[np.float64(-422.0)],[1],[0],[0],[23.256264599971473],['btn7_img'],5,None,None,None,4.516666666666667,5.3658250998705626,[np.float64(822.0)],[np.float64(-457.0)],[1],[0],[0],[2.199653600109741],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,365.8051148999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.7599969001021,,,365.8051148999948,365.8051148999948,371.10003490000963,5.378464799840003,,371.1399046999868,373.2900113000069,,,,,,,,,,,,,,,,,365.8051148999948,365.8051148999948,365.8051148999948,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.516666666666667,5.3658250998705626,[np.float64(822.0)],[np.float64(-457.0)],[1],[0],[0],[2.199653600109741],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,001-2.png,,1920,1611,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(758.0)],[np.float64(-422.0)],[1],[0],[0],[23.256264599971473],['btn7_img'],5,None,6,4.886598200071603,5.5,None,[np.float64(790.0)],[np.float64(-432.0)],[1],[0],[0],[0.7800646999385208],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,373.41782320011407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.36673930007964,,,373.41782320011407,,378.25155839999206,4.907035100040957,,378.2959780001547,379.01137090008706,,,,,,,,,,,,,,373.41782320011407,373.41782320011407,373.41782320011407,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,4.886598200071603,5.5,None,[np.float64(790.0)],[np.float64(-432.0)],[1],[0],[0],[0.7800646999385208],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,001-2.png,,1920,1611,1,1,0,,,,,,[np.float64(758.0)],[np.float64(-422.0)],[1],[0],[0],[23.256264599971473],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-3.png,,1920,1596,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-446.0)],[1],[0],[0],[32.972267699893564],['btn7_img'],5,None,None,None,7.516666666666667,10.965027600061148,[np.float64(857.0)],[np.float64(-453.0)],[1],[0],[0],[1.1656055999919772],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,413.1624603001401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.01513119996525,379.01561170001514,379.0986730000004,379.15984850004315,379.15984850004315,1.0015690000727773,413.0162961001042,,,,,,,,413.1014370000921,,,413.1624603001401,413.1624603001401,424.03970460011624,10.983462699921802,,424.0792847999837,425.1971088000573,,,,,,,,,,,,,,,,,413.1624603001401,413.1624603001401,413.1624603001401,,,,,,,,,,,,[np.float64(789.0)],[np.float64(-446.0)],[1],[0],[0],[32.972267699893564],['btn7_img'],413.01648830017075,413.01683830004185,5,None,None,None,7.516666666666667,10.965027600061148,[np.float64(857.0)],[np.float64(-453.0)],[1],[0],[0],[1.1656055999919772],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-3.png,,1920,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(789.0)],[np.float64(-446.0)],[1],[0],[0],[32.972267699893564],['btn7_img'],1.9684499314128945,6.815627000061795,None,None,5.5,None,[np.float64(771.0)],[np.float64(-441.0)],[1],[0],[0],[0.9507128000259399],['btn8_img'],,,,,,,,,0,2,2,2,0,1,1,1,425.3310497000348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.26565470010974,425.3310497000348,425.3310497000348,425.3310497000348,425.3310497000348,432.0832199000288,6.8379949000664055,432.1345492999535,432.1345492999535,433.0153423000593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9684499314128945,6.815627000061795,None,None,5.5,None,[np.float64(771.0)],[np.float64(-441.0)],[1],[0],[0],[0.9507128000259399],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-3.png,,1920,1596,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(789.0)],[np.float64(-446.0)],[1],[0],[0],[32.972267699893564],['btn7_img'],5,None,3,8.62749020010233,5.5,None,[np.float64(774.0)],[np.float64(-429.0)],[1],[0],[0],[0.930192600004375],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,433.14897400001064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.0994039999787,,,433.14897400001064,,441.70734960003756,8.646753299981356,,441.75252920016646,442.6210706999991,,,,,,,,,,,,,,433.14897400001064,433.14897400001064,433.14897400001064,,,,,,,,,,,,,,,,,,,,,,,,5,None,3,8.62749020010233,5.5,None,[np.float64(774.0)],[np.float64(-429.0)],[1],[0],[0],[0.930192600004375],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-3.png,,1920,1596,2,2,0,,,,,,[np.float64(789.0)],[np.float64(-446.0)],[1],[0],[0],[32.972267699893564],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,001-3.png,,1920,1572,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-461.0)],[1],[0],[0],[16.650930100120604],['btn7_img'],5,None,None,None,4.699999999999999,5.937126700067893,[np.float64(773.0)],[np.float64(-435.0)],[1],[0],[0],[0.9317568000406027],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,460.47757480014116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.6255689000245,442.62614970002323,442.719430499943,442.78139759995975,442.78139759995975,1.0270686000585556,460.3327580001205,,,,,,,,460.41593090002425,,,460.47757480014116,460.47757480014116,466.3256855001673,5.954129999969155,,466.36363709997386,467.24890940007754,,,,,,,,,,,,,,,,,460.47757480014116,460.47757480014116,460.47757480014116,,,,,,,,,,,,[np.float64(817.0)],[np.float64(-461.0)],[1],[0],[0],[16.650930100120604],['btn7_img'],460.33292499999516,460.33315089996904,5,None,None,None,4.699999999999999,5.937126700067893,[np.float64(773.0)],[np.float64(-435.0)],[1],[0],[0],[0.9317568000406027],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,001-3.png,,1920,1572,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(817.0)],[np.float64(-461.0)],[1],[0],[0],[16.650930100120604],['btn7_img'],5,None,6,4.8015125000383705,5.5,None,[np.float64(753.0)],[np.float64(-426.0)],[1],[0],[0],[1.0947457998991013],['btn8_img'],,,,,,,,,0,3,3,3,0,1,1,1,467.37869339995086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.3255893001333,,,467.37869339995086,,472.1161428000778,4.8238271998707205,,472.1631247999612,473.1951474000234,,,,,,,,,,,,,,467.37869339995086,467.37869339995086,467.37869339995086,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,4.8015125000383705,5.5,None,[np.float64(753.0)],[np.float64(-426.0)],[1],[0],[0],[1.0947457998991013],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,001-3.png,,1920,1572,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(817.0)],[np.float64(-461.0)],[1],[0],[0],[16.650930100120604],['btn7_img'],9.958847736625515,4.645003499928862,None,None,5.5,None,"[np.float64(723.0), np.float64(786.0)]","[np.float64(-195.0), np.float64(-425.0)]","[1, 1]","[0, 0]","[0, 0]","[1.794856899883598, 2.5527606999967247]","[None, 'btn8_img']",,,,,,,,,0,3,3,3,0,2,2,2,473.3296709000133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.27362390002236,473.3296709000133,473.3296709000133,473.3296709000133,473.3296709000133,475.9587038999889,2.715517400065437,476.00960050011054,476.00960050011054,478.4913731000852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.958847736625515,4.645003499928862,None,None,5.5,None,"[np.float64(723.0), np.float64(786.0)]","[np.float64(-195.0), np.float64(-425.0)]","[1, 1]","[0, 0]","[0, 0]","[1.794856899883598, 2.5527606999967247]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,001-3.png,,1920,1572,3,3,0,,,,,,[np.float64(817.0)],[np.float64(-461.0)],[1],[0],[0],[16.650930100120604],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-2.png,,1920,1636,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(757.0)],[np.float64(-443.0)],[1],[0],[0],[20.22328340006061],['btn7_img'],5,None,3,3.143284299876541,5.5,None,[np.float64(745.0)],[np.float64(-427.0)],[1],[0],[0],[1.4625120998825878],['btn8_img'],,,,,,,,,0,4,4,4,0,0,0,0,499.9138150000945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.49536109995097,478.4958800000604,478.57938460004516,478.6395475999452,478.6395475999452,1.0317725997883826,499.7780256001279,,,,,,,,499.85498870001175,,,499.9138150000945,,502.99128310009837,3.1689730999059975,,503.03412560001016,504.4393240001518,,,,,,,,,,,,,,499.9138150000945,499.9138150000945,499.9138150000945,,,,,,,,,,,,,,,[np.float64(757.0)],[np.float64(-443.0)],[1],[0],[0],[20.22328340006061],['btn7_img'],499.7782773000654,499.7786206000019,5,None,3,3.143284299876541,5.5,None,[np.float64(745.0)],[np.float64(-427.0)],[1],[0],[0],[1.4625120998825878],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-2.png,,1920,1636,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-443.0)],[1],[0],[0],[20.22328340006061],['btn7_img'],5,None,None,None,7.55,10.06500509986654,"[np.float64(368.0), np.float64(789.0)]","[np.float64(-301.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[4.924204400042072, 5.668194100027904]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,1,1,1,504.55864099995233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.5101664001122,,,504.55864099995233,504.55864099995233,509.47526179999113,4.998685400001705,,509.5146139001008,515.1349484999664,,,,,,,,,,,,,,,,,504.55864099995233,504.55864099995233,504.55864099995233,,,,,,,,,,,,,,,,,,,,,5,None,None,None,7.55,10.06500509986654,"[np.float64(368.0), np.float64(789.0)]","[np.float64(-301.0), np.float64(-437.0)]","[1, 1]","[0, 0]","[0, 0]","[4.924204400042072, 5.668194100027904]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-2.png,,1920,1636,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-443.0)],[1],[0],[0],[20.22328340006061],['btn7_img'],9.01920438957476,4.04042199999094,None,None,5.5,None,"[np.float64(587.0), np.float64(781.0)]","[np.float64(-197.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4318319000303745, 2.2048471001908183]","[None, 'btn8_img']",,,,,,,,,0,4,4,4,0,2,2,2,515.2688794999849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.2058087000623,515.2688794999849,515.2688794999849,515.2688794999849,515.2688794999849,517.6578764000442,2.4715691001620144,517.7153880000114,517.7153880000114,519.8422406001482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.01920438957476,4.04042199999094,None,None,5.5,None,"[np.float64(587.0), np.float64(781.0)]","[np.float64(-197.0), np.float64(-419.0)]","[1, 1]","[0, 0]","[0, 0]","[1.4318319000303745, 2.2048471001908183]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
,000-2.png,,1920,1636,4,4,0,,,,,,[np.float64(757.0)],[np.float64(-443.0)],[1],[0],[0],[20.22328340006061],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,001,2025-08-12_15h25.15.588,mainv5,,2025.1.1,47.98733904025907,2025-08-12 15h25.50.079937 +0800,
