cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
2,practice-03.png,"[1, 0, 2]",1922,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(761.0)],[np.float64(-438.0)],[1],[0],[0],[11.430934699717909],['btn7_img'],5,None,0,2.4437739001587033,5.5,None,[np.float64(850.0)],[np.float64(-443.0)],[1],[0],[0],[0.8025591000914574],['btn8_img'],0,2,2,2,0,0,0,0,,,,,,,,,228.5706743998453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.00728840008378,216.00763119990006,216.0634364997968,216.1177175999619,216.1177175999619,1.0101205999962986,228.46938219992444,[np.float64(761.0)],[np.float64(-438.0)],[1],[0],[0],[11.430934699717909],['btn7_img'],228.51870060013607,,,228.5706743998453,,230.96680250018835,2.4616209999658167,,231.0024318001233,231.75614980002865,5,None,0,2.4437739001587033,5.5,None,[np.float64(850.0)],[np.float64(-443.0)],[1],[0],[0],[0.8025591000914574],['btn8_img'],228.5706743998453,228.5706743998453,228.5706743998453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-438.0)],[1],[0],[0],[11.430934699717909],['btn7_img'],3.1961591220850485,7.184677799697965,None,None,5.5,None,[np.float64(833.0)],[np.float64(-426.0)],[1],[0],[0],[6.5781164998188615],['btn8_img'],0,2,2,2,0,1,1,1,,,,,,,,,231.8487776000984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.80455130012706,231.8487776000984,231.8487776000984,231.8487776000984,231.8487776000984,238.99675140017644,7.2011739001609385,239.04134850017726,239.04134850017726,245.55722660012543,3.1961591220850485,7.184677799697965,None,None,5.5,None,[np.float64(833.0)],[np.float64(-426.0)],[1],[0],[0],[6.5781164998188615],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(761.0)],[np.float64(-438.0)],[1],[0],[0],[11.430934699717909],['btn7_img'],5,None,None,None,3.361111111111111,2.9201763002201915,[np.float64(854.0)],[np.float64(-440.0)],[1],[0],[0],[1.261994400061667],['btn8_img'],0,2,2,2,0,2,2,2,,,,,,,,,245.643480299972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.603633900173,,,245.643480299972,245.643480299972,248.52000480005518,2.930993900168687,,248.55462770024315,249.77194679994136,5,None,None,None,3.361111111111111,2.9201763002201915,[np.float64(854.0)],[np.float64(-440.0)],[1],[0],[0],[1.261994400061667],['btn8_img'],,,,245.643480299972,245.643480299972,245.643480299972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
2,practice-03.png,"[1, 0, 2]",1922,1596,2,2,0,,,,,,[np.float64(761.0)],[np.float64(-438.0)],[1],[0],[0],[11.430934699717909],['btn7_img'],,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.77344449982047,249.80464750016108,1.000155699905008,252.46564950002357,[np.float64(749.0)],[np.float64(-429.0)],[1],[0],[0],[1.6715660998597741],['btn9_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-2.png,,1920,1563,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-438.0)],[1],[0],[0],[9.412839700002223],['btn7_img'],9.6159122085048,3.2499382002279162,None,None,5.5,None,[np.float64(791.0)],[np.float64(-454.0)],[1],[0],[0],[1.1742326002568007],['btn8_img'],,,,,,,,,0,0,0,0,0,0,0,0,263.0442185997963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.47906129993498,252.47950110025704,252.54891959996894,252.60089620016515,252.60089620016515,1.017223899718374,262.93167100008577,,,,,,,,262.99295599991456,263.0442185997963,263.0442185997963,263.0442185997963,263.0442185997963,266.2396193998866,3.269071999937296,266.27777299983427,266.27777299983427,267.39659600006416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(787.0)],[np.float64(-438.0)],[1],[0],[0],[9.412839700002223],['btn7_img'],262.93179359985515,262.9321460998617,9.6159122085048,3.2499382002279162,None,None,5.5,None,[np.float64(791.0)],[np.float64(-454.0)],[1],[0],[0],[1.1742326002568007],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-2.png,,1920,1563,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(787.0)],[np.float64(-438.0)],[1],[0],[0],[9.412839700002223],['btn7_img'],5,None,0,1.55230120010674,5.5,None,[np.float64(793.0)],[np.float64(-477.0)],[1],[0],[0],[0.960688800085336],['btn8_img'],,,,,,,,,0,0,0,0,0,1,1,1,267.4884863002226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.4508724999614,,,267.4884863002226,,268.9993505999446,1.5677709998562932,,269.03498949995264,269.946447300259,,,,,,,,,,,,,,267.4884863002226,267.4884863002226,267.4884863002226,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.55230120010674,5.5,None,[np.float64(793.0)],[np.float64(-477.0)],[1],[0],[0],[0.960688800085336],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-2.png,,1920,1563,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(787.0)],[np.float64(-438.0)],[1],[0],[0],[9.412839700002223],['btn7_img'],5,None,None,None,1.1999999999999997,2.7445461996831,"[np.float64(952.0), np.float64(810.0)]","[np.float64(-486.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0570688997395337, 1.600091400090605]","[None, 'btn8_img']",,,,,,,,,0,0,0,0,0,2,2,2,270.0402493001893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.00178579986095,,,270.0402493001893,270.0402493001893,272.73489730013534,2.757784300018102,,272.76819590013474,274.3251236001961,,,,,,,,,,,,,,,,,270.0402493001893,270.0402493001893,270.0402493001893,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.1999999999999997,2.7445461996831,"[np.float64(952.0), np.float64(810.0)]","[np.float64(-486.0), np.float64(-433.0)]","[1, 1]","[0, 0]","[0, 0]","[1.0570688997395337, 1.600091400090605]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-2.png,,1920,1563,0,0,0,,,,,,[np.float64(787.0)],[np.float64(-438.0)],[1],[0],[0],[9.412839700002223],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-450.0)],[1],[0],[0],[12.402353100012988],['btn7_img'],9.437585733882031,2.9859978002496064,None,None,5.5,None,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[1.1332298000343144],['btn8_img'],,,,,,,,,0,1,1,1,0,0,0,0,287.8713803002611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.32785610016435,274.32823050022125,274.40040419995785,274.4514079000801,274.4514079000801,1.0057541001588106,287.7575846002437,,,,,,,,287.81909690005705,287.8713803002611,287.8713803002611,287.8713803002611,287.8713803002611,290.80323179997504,3.00670969998464,290.8470383002423,290.8470383002423,291.92005190020427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(780.0)],[np.float64(-450.0)],[1],[0],[0],[12.402353100012988],['btn7_img'],287.75771299982443,287.7580840000883,9.437585733882031,2.9859978002496064,None,None,5.5,None,[np.float64(816.0)],[np.float64(-446.0)],[1],[0],[0],[1.1332298000343144],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-3.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(780.0)],[np.float64(-450.0)],[1],[0],[0],[12.402353100012988],['btn7_img'],5,None,None,None,1.5333333333333332,2.0716916997916996,[np.float64(783.0)],[np.float64(-447.0)],[1],[0],[0],[1.031021200120449],['btn8_img'],,,,,,,,,0,1,1,1,0,1,1,1,292.013872299809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.9742441000417,,,292.013872299809,292.013872299809,294.0350994998589,2.0827125003561378,,294.0682447999716,295.05646440014243,,,,,,,,,,,,,,,,,292.013872299809,292.013872299809,292.013872299809,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.5333333333333332,2.0716916997916996,[np.float64(783.0)],[np.float64(-447.0)],[1],[0],[0],[1.031021200120449],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(780.0)],[np.float64(-450.0)],[1],[0],[0],[12.402353100012988],['btn7_img'],5,None,0,1.5351257999427617,5.5,None,[np.float64(761.0)],[np.float64(-409.0)],[1],[0],[0],[0.7062474000267684],['btn8_img'],,,,,,,,,0,1,1,1,0,2,2,2,295.1588576999493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.1187489000149,,,295.1588576999493,,296.64280960010365,1.5511795999482274,,296.6779288998805,297.33587029995397,,,,,,,,,,,,,,295.1588576999493,295.1588576999493,295.1588576999493,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.5351257999427617,5.5,None,[np.float64(761.0)],[np.float64(-409.0)],[1],[0],[0],[0.7062474000267684],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-3.png,,1920,1586,1,1,0,,,,,,[np.float64(780.0)],[np.float64(-450.0)],[1],[0],[0],[12.402353100012988],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-436.0)],[1],[0],[0],[7.4447400001809],['btn7_img'],5,None,None,None,1.4388888888888889,2.3345007998868823,[np.float64(783.0)],[np.float64(-445.0)],[1],[0],[0],[1.0571711002849042],['btn8_img'],,,,,,,,,0,2,2,2,0,0,0,0,305.9216768001206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.33816420007497,297.338551599998,297.4088938999921,297.4488315000199,297.4488315000199,1.0166447996161878,305.82278709998354,,,,,,,,305.881548400037,,,305.9216768001206,305.9216768001206,308.2041221000254,2.349709099624306,,308.23489370010793,309.251928600017,,,,,,,,,,,,,,,,,305.9216768001206,305.9216768001206,305.9216768001206,,,,,,,,,,,,[np.float64(764.0)],[np.float64(-436.0)],[1],[0],[0],[7.4447400001809],['btn7_img'],305.82290400005877,305.82313789986074,5,None,None,None,1.4388888888888889,2.3345007998868823,[np.float64(783.0)],[np.float64(-445.0)],[1],[0],[0],[1.0571711002849042],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(764.0)],[np.float64(-436.0)],[1],[0],[0],[7.4447400001809],['btn7_img'],9.519890260631001,5.0018120999448,None,None,5.5,None,"[np.float64(622.0), np.float64(781.0)]","[np.float64(-199.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.480494000017643, 2.7735924003645778]","[None, 'btn8_img']",,,,,,,,,0,2,2,2,0,1,1,1,309.3514497000724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.3043026002124,309.3514497000724,309.3514497000724,309.3514497000724,309.3514497000724,312.1862098001875,2.8944085999391973,312.2276873001829,312.2276873001829,314.94224080024287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.519890260631001,5.0018120999448,None,None,5.5,None,"[np.float64(622.0), np.float64(781.0)]","[np.float64(-199.0), np.float64(-434.0)]","[1, 1]","[0, 0]","[0, 0]","[1.480494000017643, 2.7735924003645778]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-1.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(764.0)],[np.float64(-436.0)],[1],[0],[0],[7.4447400001809],['btn7_img'],5,None,0,1.612880100030452,5.5,None,[np.float64(791.0)],[np.float64(-414.0)],[1],[0],[0],[0.9060168000869453],['btn8_img'],,,,,,,,,0,2,2,2,0,2,2,2,315.0376105001196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.996584800072,,,315.0376105001196,,316.6049546999857,1.628590399865061,,316.6391560998745,317.49788870010525,,,,,,,,,,,,,,315.0376105001196,315.0376105001196,315.0376105001196,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.612880100030452,5.5,None,[np.float64(791.0)],[np.float64(-414.0)],[1],[0],[0],[0.9060168000869453],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,010-1.png,,1920,1586,2,2,0,,,,,,[np.float64(764.0)],[np.float64(-436.0)],[1],[0],[0],[7.4447400001809],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
,011-1.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-434.0)],[1],[0],[0],[7.774918500334024],['btn7_img'],5,None,None,None,1.6166666666666667,4.372827099636197,[np.float64(789.0)],[np.float64(-466.0)],[1],[0],[0],[1.7563897999934852],['btn8_img'],,,,,,,,,0,3,3,3,0,0,0,0,326.4212026000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.50033390009776,317.50067960005254,317.56598050007597,317.60455970000476,317.60455970000476,1.0272757997736335,326.32332549989223,,,,,,,,326.3827562998049,,,326.4212026000023,326.4212026000023,330.7442507999949,4.389039599802345,,330.7755038002506,332.4909974001348,,,,,,,,,,,,,,,,,326.4212026000023,326.4212026000023,326.4212026000023,,,,,,,,,,,,[np.float64(774.0)],[np.float64(-434.0)],[1],[0],[0],[7.774918500334024],['btn7_img'],326.32344479998574,326.3239249000326,5,None,None,None,1.6166666666666667,4.372827099636197,[np.float64(789.0)],[np.float64(-466.0)],[1],[0],[0],[1.7563897999934852],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2025-09-09_16h59.25.380,mainv5,,2025.1.1,48.07523586567509,2025-09-09 16h59.41.720754 +0800,
